ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Quintile,MRR_mean,MRR_lower,MRR_upper,pct_diff,p
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Air","Q3",1.0426,0.9383,1.1481,4.2646,"0.4041"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Air","Q4",1.0879,0.9818,1.1976,8.7894,"0.1067"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Air","Q5",1.0671,0.9604,1.1751,6.7082,"0.2217"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Water","Q1",1.0276,0.9301,1.1295,2.7574,"0.5891"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Water","Q2",1.0724,0.9679,1.182,7.2372,"0.1717"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Water","Q3",1.0355,0.9343,1.1399,3.5453,"0.4946"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Water","Q4",1.0743,0.9731,1.1787,7.4284,"0.1407"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Water","Q5",1.0835,0.985,1.1905,8.3474,"0.1027"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Land","Q1",1.0276,0.9301,1.1295,2.7574,"0.5891"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Land","Q2",1.0928,0.9878,1.2014,9.2828,"0.0797"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Land","Q3",1.0907,0.9867,1.1968,9.0659,"0.0912"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Land","Q4",1.1664,1.0646,1.2763,16.6411,"0.0052"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Land","Q5",1.1573,1.0508,1.2651,15.7272,"0.0057"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Built","Q1",1.0276,0.9301,1.1295,2.7574,"0.5891"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Built","Q2",1.1066,1.0044,1.2155,10.6641,"0.0407"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Built","Q3",1.0896,0.9894,1.1928,8.961,"0.0787"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Built","Q4",1.1139,1.0093,1.2206,11.3916,"0.0342"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Built","Q5",1.1316,1.0299,1.2414,13.1617,"0.0132"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Social","Q1",1.0276,0.9301,1.1295,2.7574,"0.5891"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Social","Q2",0.9746,0.8839,1.0711,-2.5354,"0.5931"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Social","Q3",0.9293,0.8382,1.0244,-7.071,"0.1342"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Social","Q4",0.8656,0.774,0.96,-13.4422,"0.0087"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Social","Q5",0.849,0.7581,0.9454,-15.0978,"0.0032"
